#	ZT2	ZT4	ZT6	ZT8	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22	ZT24
LOC105254646	11.6425	13.8025	12.2751	11.005	11.805	10.1562	12.5174	11.3845	11.2264	12.7201	13.331	11.4672
LOC105254647	32.8621	36.2378	40.9564	38.0887	27.9653	35.3463	36.8879	37.218	33.9778	32.2208	33.2086	35.5711
LOC105254648	3.16012	3.64781	3.57299	4.04766	5.09101	3.26855	2.85511	3.2031	5.58158	4.4651	3.94575	4.84527
LOC105254650	216.225	226.802	221.219	212.645	258.785	205.546	265.947	256.73	290.239	274.494	302.497	304.73
LOC105254651	0	0	0	0	0	0	0	0	0	0	0	0
LOC105254654	0.852411	0.980972	1.18014	0.718792	0.988735	1.00292	1.18552	0.991072	1.0304	1.21161	1.42171	1.33145
LOC105254655	0.83815	1.15857	1.61075	0.908968	0.83516	1.15094	1.30556	1.23373	1.11572	1.64635	1.91089	1.32504
LOC105254656	70.7553	78.0417	74.6295	61.9099	90.4891	65.9439	74.2941	72.5662	72.2771	76.2736	83.9362	86.5049
LOC105254657	0.138815	0	0.151351	0.404272	0.350452	0.556657	0.258869	0.421787	0.354471	0.12026	0.137594	0.136362
LOC105254658	0	0.0195307	0.0104166	0.0298173	0	0.0322256	0.0660447	0.012077	0	0.034866	0.0273573	0.0430552
LOC105254659	24.2915	26.4194	25.6117	27.8962	20.9991	27.0359	25.6831	24.0282	24.5838	23.8829	22.2556	20.7355
LOC105254660	12.2188	7.90155	10.7378	12.1361	11.0768	8.57378	11.4676	9.34537	12.4498	10.3303	9.40311	10.3486
LOC105254661	104.005	112.186	114.908	109.965	88.4454	108.136	96.8244	92.3544	88.5023	87.3371	100.613	91.9697
LOC105254663	140.641	142.516	136.805	143.12	111.244	146.692	136.209	131.662	120.875	130.186	129.845	119.158
LOC105254664	34.7934	46.9552	46.5634	41.2979	18.0727	36.8267	46.9817	42.5706	25.3743	44.0567	39.6614	31.6623
LOC105254665	11.5354	11.6931	12.7868	17.3063	21.6519	16.2309	8.62574	8.57861	10.7628	8.15761	8.3036	9.2875
LOC105254666	12.0834	16.4122	17.1242	16.7352	5.00479	12.5082	17.0542	16.15	7.86374	16.3761	15.9429	10.1031
LOC105254667	0	0.164541	0.057442	0.286357	0.186771	0	0.0513875	0.281142	0.143292	0.491735	0.0549834	0.222169
LOC105254668	10.915	10.6989	8.51774	13.3847	9.247	9.57522	13.7116	11.5462	12.2093	13.6118	12.029	12.4762
LOC105254669	8.78994	8.88944	6.18777	11.8392	6.37767	7.55606	11.6284	9.07855	10.2413	9.90662	8.72517	8.89239
LOC105254670	102.866	90.5557	93.1695	107.82	104.581	114.534	93.1913	86.517	81.3386	77.0032	78.1232	75.6353
LOC105254672	0	0.120294	0	0.0875389	0.0372841	0.217703	0	0	0.0297443	0.33509	0.0344345	0
LOC105254673	0.0530059	0	0	0.0613906	0.05387	0	0	0.0565079	0	0	0.0563814	0
LOC105254674	0	0	0	0.0945147	0.066367	0	0	0	0.106028	0	0	0
LOC105254675	0.749711	1.02288	1.06219	0.597778	0	1.74514	0	0.228564	0.177176	0.72353	0.201705	0
LOC105254676	3.25463	3.54552	3.53053	5.07868	3.33658	4.16232	2.40742	3.35436	3.2404	1.80973	4.18509	4.097
LOC105254677	18.6463	22.5939	20.7729	19.7157	15.3262	21.1833	17.9198	16.5274	16.498	16.581	15.4843	17.2345
LOC105254678	22.8552	22.4829	22.3511	26.8876	22.1188	24.8254	22.7613	19.3255	19.4665	17.4709	18.1757	17.3796
LOC105254679	43.5637	43.2957	44.9772	46.008	39.4619	41.3374	40.2733	39.066	38.9192	36.2546	37.1538	36.2434
LOC105254680	82.078	77.4558	87.7705	80.8649	119.547	83.0563	70.2557	67.8292	81.6718	74.4881	76.2483	87.8461
LOC105254681	26.5063	25.1296	28.4697	31.0531	26.17	28.5738	26.9802	24.3269	27.1492	20.5077	24.9487	24.1103
LOC105254683	73.4219	80.8407	84.2971	74.2323	49.7567	77.3521	92.8473	90.4322	80.6624	91.1328	88.4287	87.0368
LOC105254684	19.3373	23.4476	21.5396	25.513	21.0599	23.4665	22.1619	20.6429	18.6151	17.7102	20.4418	18.3807
LOC105254685	34.2905	35.6995	37.7897	32.8772	22.2003	34.0029	34.3512	32.5139	27.6661	32.3565	31.5219	27.8648
LOC105254686	993.964	1004.7	997.898	1007.19	1164.88	1039.61	915.734	921.319	895.634	948.179	958.958	1027.66
LOC105254687	1.15401	0.84854	1.66599	2.11448	1.21602	0.845027	1.06054	1.29214	1.26795	1.35108	0.934499	1.12046
LOC105254688	0.791388	0.208407	0.458121	0.877298	1.01749	0.742376	0.53596	0.775633	1.59284	1.367	0.49994	0.396397
LOC105254690	0.471121	0.239942	0	9.82444	0.224585	0.26986	0.198456	7.82937	6.78599	0	1.34504	0.183736
LOC105254691	0.226802	0.23563	0.247482	1.9704	0.287744	0.216726	0.220648	0.239891	0.745077	0.313063	0.27712	0.198007
LOC105254692	17.4827	16.8586	18.6509	16.9331	16.2257	16.7628	17.7098	16.6477	19.7007	20.0002	18.7926	20.8153
LOC105254693	11.1803	10.9893	11.6383	9.42984	10.4377	9.21109	10.7264	10.6795	12.0326	13.0061	11.6606	14.9207
LOC105254694	0.181714	0.0634018	0.336505	0.291741	0.114463	0.070359	0.10979	0.712357	0.193989	0.294874	0.0566508	0.111052
LOC105254695	11.8038	11.2507	12.5306	13.0053	16.2657	12.7181	9.719	11.911	11.8082	11.0547	10.3143	11.8502
LOC105254696	0.128708	0.200473	0.141033	0.0756471	0.125221	0.148317	0.233953	0	0.15329	0.05255	0.11967	0.225273
LOC105254697	134.617	131.492	138.913	136.982	124.493	130.83	123.159	121.831	123.48	108.348	118.7	123.598
LOC105254698	3.93807	4.0764	4.47038	4.83676	2.66358	3.96824	4.14767	4.37193	3.82258	3.13388	2.75668	3.43304
LOC105254699	52.7676	49.7848	49.1001	54.4679	96.8953	58.5925	51.5669	52.6165	63.7849	54.6691	56.323	76.1299
LOC105254700	12.4816	14.0895	14.6875	12.4154	11.2552	12.631	16.1761	14.6506	14.9425	14.9428	15.9954	15.8634
LOC105254701	34.8019	33.5732	36.8433	32.8316	37.272	35.1787	37.7983	36.9993	37.6408	38.9823	42.3045	40.8573
LOC105254702	37.5954	36.3743	40.119	34.2715	40.9757	36.6909	37.6727	36.2362	44.393	40.163	39.1077	50.0369
LOC105254703	46.8322	51.2111	52.2648	48.0552	66.7527	54.9029	41.6953	43.7014	54.9996	41.9181	48.7013	58.975
LOC105254704	78.2294	77.4492	80.618	69.2399	57.8817	69.7514	71.5585	71.8143	60.2927	63.3962	67.9683	57.3381
LOC105254705	13.7179	19.777	21.2826	17.1391	6.17186	13.8252	19.2505	17.219	9.80894	16.9082	15.0623	11.2456
LOC105254706	176.439	195.187	191.372	183.036	140.204	171.685	205.241	197.15	166.187	196.495	197.161	182.736
LOC105254707	26.8157	32.9348	34.8354	33.2369	17.3787	26.7313	32.8748	30.5939	20.9681	27.311	30.0273	23.0349
LOC105254708	1.02306	1.39367	1.43935	1.42457	0.464003	1.30252	0.967928	0.752441	0.559103	0.732901	0.821235	0.861499
LOC105254709	12.1765	14.0339	16.3904	13.8515	21.1566	12.0691	16.0809	16.566	16.8563	19.6431	19.4001	27.5184
LOC105254710	84.3895	87.4303	85.6985	84.5241	121.261	84.2928	71.6456	65.0797	83.1291	65.5512	76.7347	87.7887
LOC105254711	46.9818	47.3926	43.0292	48.1971	46.9976	43.2133	42.7382	42.5717	44.9993	42.0811	39.8689	40.1969
LOC105254712	8.31318	10.5462	8.59271	11.0484	5.27275	8.38613	10.5399	8.48541	6.61793	7.64387	7.93428	6.54918
LOC105254713	15.845	17.2939	16.5625	17.267	8.75832	14.6217	17.4048	14.2521	11.5151	12.9467	13.3495	9.37978
LOC105254715	29.3887	31.4917	28.7026	33.7184	18.8953	28.3429	28.8205	27.4565	23.9825	22.0394	23.813	20.0875
LOC105254717	20.7444	23.4913	23.7889	26.863	17.2	23.4211	24.5495	25.0111	20.2233	19.5855	22.1963	18.8159
LOC105254719	0.0491157	0.0492853	0	0.0486156	0	0.165599	0.0463783	0.0509231	0.0436342	0.0451344	0.098325	0.0515642
LOC105254720	0.1134	0.117794	0	0.126775	0	0.240288	0.231631	0	0.109455	0.111004	0.384	0
LOC105254721	0.239083	0.121596	0.124899	8.79E-06	0.263806	0.154199	0.216893	0	0.0990264	0.40693	0.226402	0.225367
LOC105254722	17.8493	19.3929	19.8578	22.3186	33.6271	20.7242	21.6609	21.4662	23.9748	23.7888	24.4274	25.8609
LOC105254723	0.154313	0.369633	0.168738	0.331503	0.189836	0.059332	0.105937	0.286556	0	0.26382	0.0606348	0.0633427
LOC105254724	16.3321	16.2952	16.8459	14.2401	11.7025	13.2217	14.7588	14.049	12.2342	14.8825	13.5624	11.6444
LOC105254725	67.9644	63.4018	67.0469	67.1924	68.1615	72.1202	59.146	57.0727	60.6254	52.4147	52.979	50.9041
LOC105254726	1.68671	1.8057	1.66714	1.87464	1.42318	1.08964	1.74223	1.72394	1.61953	1.60341	1.18519	1.23021
LOC105254727	0	0	0	0	0	0	0.0910813	0	0	0.0452141	0	0
LOC105254728	0	0	0	0	0	0	0.0457986	0	0.0446052	0.0458712	0	0
LOC105254730	17.3979	16.4874	16.7174	15.2091	12.6191	14.241	16.3885	15.7422	15.7639	16.7062	17.3206	15.9474
LOC105254731	33.4549	34.3555	34.2362	31.7747	17.6942	28.2715	31.6905	32.7209	26.0418	32.5025	29.983	27.7754
LOC105254732	7.61398	9.37133	9.36156	9.86199	3.37208	8.10531	10.6607	9.55383	6.10036	9.26907	8.5091	6.67602
LOC105254733	40.6972	36.9923	38.2028	39.3566	52.6615	37.701	37.6571	33.4291	41.2242	28.6381	41.3085	36.5548
LOC105254734	5.53828	5.30088	5.64813	5.25896	2.95372	4.23026	3.84045	3.81563	3.73393	3.8361	3.55761	3.77026
LOC105254736	32.1328	34.2726	36.2427	30.4576	26.2202	29.6282	32.4003	34.6676	30.3589	30.3427	34.2168	28.3626
LOC105254737	24.7317	22.3012	22.4007	26.268	22.414	27.2197	22.2641	18.4263	15.2465	16.7356	19.3722	16.1496
LOC105254738	46.2614	46.5586	46.8801	50.1837	46.7956	47.7925	48.992	42.8755	44.3581	44.7597	44.3017	45.73
LOC105254739	0	0	0	0	0	0.0721713	0	0	0	0.0580712	0	0
LOC105254740	20.4279	15.8538	17.7524	17.6168	18.277	14.1108	13.3423	16.8499	15.3255	13.5925	15.9983	15.0563
LOC105254741	0.138363	0.143904	0	0	0.0729621	0.159581	0.128229	0	0.173244	0.0592369	0.134029	0.13398
LOC105254742	1.18591	0.86614	0.853535	0.970073	0.793599	1.24489	0.994285	0.891266	1.16748	0.841579	0.803313	0.697368
LOC105254743	10.5789	10.8375	9.92504	14.008	16.939	12.7834	12.3009	10.9119	12.7589	9.409	12.8426	12.7115
LOC105254745	0	0	0	0	0	0	0	0	0	0	0	0
LOC105254746	0	0	0	0	0	0	0	0	0	0	0	0
LOC105254747	4.64306	5.06287	4.93208	6.02761	3.38345	7.05752	5.6323	6.00336	4.33934	4.66898	5.19312	5.06613
LOC105254748	79.1067	83.9676	90.732	91.4385	54.3788	72.451	81.9093	76.4289	60.9008	64.5454	65.642	59.7464
LOC105254750	1.29514	1.33262	0.707613	1.09087	1.19373	0.918664	1.09031	0.849374	1.88756	1.16576	0.840294	1.66668
LOC105254752	49.0344	51.9431	51.7018	60.2333	52.4676	52.5242	47.5264	47.1785	45.7594	39.4868	41.4925	42.3486
LOC105254753	76.307	90.5085	86.6432	82.409	38.9823	76.4857	83.8754	80.4093	60.6183	74.302	71.6307	59.2961
LOC105254754	0	0	0	0	0	0	0	0.0469868	0	0	0	0
LOC105254755	34.6196	34.85	35.073	40.4496	25.282	38.5807	42.3871	42.2845	33.4994	32.6719	34.7209	26.6155
LOC105254756	119.075	83.8304	102.254	91.7611	100.49	104.95	89.5077	93.7634	82.9515	86.146	84.2651	81.3285
LOC105254757	2.58392	1.97901	2.74731	2.08524	1.68771	1.91756	2.45146	2.04	2.83168	1.75641	1.55819	1.92935
LOC105254758	2.28955	2.22973	2.20964	2.1943	1.43543	1.62612	1.74105	1.67055	1.51836	1.88716	1.93572	1.29212
LOC105254759	24.99	28.5252	28.7389	28.6232	15.9591	26.317	26.4034	25.2895	18.2365	21.5826	20.3589	17.7785
LOC105254761	1.67432	2.01199	1.3398	1.81279	2.22994	1.90819	1.31849	1.23361	1.15291	1.08518	1.15175	0.828932
LOC105254764	0.220544	0.918446	0.483951	0.761792	0	0.499575	0.19129	0.636767	0.511099	0.339596	0.194109	0.55132
LOC105254765	41.0995	46.1105	43.5239	49.8108	27.2109	43.4342	42.3492	39.4916	28.1776	31.9429	31.948	24.6937
LOC105254766	3.43406	3.33512	2.66527	3.66325	3.15542	4.77147	4.64076	4.40822	5.27222	4.5422	2.75767	2.43954
LOC105254767	20.2625	24.1769	22.2054	22.9119	15.3938	21.642	21.4677	21.312	16.0596	19.7017	20.0678	16.657
LOC105254768	37.4471	37.7641	38.1749	35.6125	37.05	39.1258	41.6062	41.2757	41.6263	41.5671	40.7312	44.1031
LOC105254769	66.1232	69.9549	67.1988	72.1108	55.3875	72.2712	65.8261	64.5801	55.9271	54.2425	57.276	47.5515
LOC105254770	0.4804	1.017	0.763163	0.640785	0.633364	0.698405	0.821675	0.694036	1.49144	0.284194	0.390871	0.24969
LOC105254771	0	0	0	0	0	0	0	0	0	0	0	0
LOC105254772	0.0326691	0	0	0	0	0	0	0	0	0	0	0
LOC105254773	9.77389	7.94269	10.7206	9.16516	8.83449	10.888	7.23232	8.99068	8.45958	8.82055	4.88449	7.23722
LOC105254774	103.393	102.639	105.937	90.6163	72.9246	103.914	113.3	105.931	86.414	112.479	112.458	99.6394
LOC105254775	32.6684	31.651	33.3305	34.9583	40.51	33.1432	32.1957	33.0302	36.6874	29.9239	35.1535	37.8958
LOC105254776	37.1382	39.309	35.5858	34.1677	39.2469	36.6807	30.7108	31.2139	31.6569	30.2092	36.4703	32.6031
LOC105254777	0	0.0582426	0	0.0614401	0	0	0	0	0	0.0509136	0	0
LOC105254778	78.0142	81.2371	76.6886	79.2957	71.8794	75.5619	82.3912	83.588	83.1397	85.971	84.7815	85.6376
LOC105254779	34.9602	35.8679	37.6025	38.8572	35.3783	38.4733	31.9563	35.7146	32.9863	31.6754	30.5635	30.2909
LOC105254780	60.2365	61.2773	66.7307	54.2267	65.7405	60.5606	69.6289	77.7951	82.698	77.408	81.7943	92.2973
LOC105254781	106.035	97.9679	104.232	111.204	163.698	112.321	92.426	106.131	133.066	121.922	111.733	124.687
LOC105254782	16.3076	20.2692	21.7415	17.3837	8.97659	17.1355	21.3996	20.5796	14.8843	21.2253	20.4257	16.6339
LOC105254783	0.738945	0.607825	0.235063	0.374468	0.612052	0.466575	0.28432	0.392232	0.463582	0.284666	0.629482	0.549839
LOC105254784	126.428	149.027	138.291	127.992	180.639	132.922	146.491	146.226	149.249	183.403	184.59	203.944
LOC105254785	0	0.434106	0	0	0	0	0.42429	0	0	0	0	0
LOC105254786	8.01183	8.40277	9.58008	9.41223	17.144	10.798	10.9533	10.752	12.1812	10.773	12.6193	15.8689
LOC105254787	7.87662	8.1248	7.90416	9.10233	9.36965	8.04283	7.61853	7.89474	7.30622	8.17997	8.20271	7.40182
LOC105254788	5.07108	5.30178	5.25212	6.93956	4.61487	4.62743	4.48678	4.66644	4.54574	3.75634	4.26952	4.82229
LOC105254789	47.5865	49.0034	51.3969	49.5394	38.2339	54.871	54.1315	56.3305	47.1853	47.852	49.3949	43.1959
LOC105254790	20.8158	22.2248	20.7524	22.8578	18.2421	20.67	18.4649	20.1643	18.2624	18.0637	17.4904	16.8022
LOC105254791	2.7264	2.24889	3.67819	2.66416	3.5603	4.3309	2.68636	2.41103	3.61971	2.67108	3.95459	3.28242
LOC105254792	1.43334	1.60151	1.96105	2.63804	3.776	2.39029	1.87701	2.98355	3.43494	2.73853	1.31956	3.79222
LOC105254793	62.4325	58.5405	51.9805	65.9252	68.8391	61.574	54.3428	59.7198	65.0096	59.532	60.0415	56.2771
LOC105254794	27.2109	29.2508	29.5865	26.6042	20.0487	26.6035	28.9994	28.78	27.4479	32.9815	32.8005	32.3769
LOC105254795	13.8574	15.5672	16.856	13.2288	15.3994	14.2215	14.2782	16.6773	17.1745	17.8255	15.3079	16.2139
LOC105254796	38.3866	36.96	37.1647	37.435	37.1338	36.9898	34.6824	35.4907	39.3504	34.4231	35.1896	34.6502
LOC105254797	58.3825	62.2963	52.5437	54.3956	49.9813	48.305	55.0006	51.0113	48.4112	55.5938	53.5131	53.9534
LOC105254798	0.279979	0.0703843	0.145322	0	0.195458	0.0785882	0.0747055	0.163592	0	0.152907	0	0.179802
LOC105254800	0.361097	0.424513	0.239765	0.714405	0.229708	0.178961	0.311849	0.661433	0.637764	0.205029	0.19956	0.341069
LOC105254801	0.789212	0.249062	0.949292	0.286177	0.148626	0.337348	0.46659	0.63451	0.375333	0.951776	0.362215	0.156512
LOC105254802	0	0	0	0	0.0253889	0	0	0	0	0	0	0
LOC105254803	15.231	17.2045	18.9383	18.7837	23.9625	16.7905	16.6375	15.1693	19.7822	16.0836	17.8419	19.7597
LOC105254804	0	0.051564	0.0541232	0	0.0455378	0.0573789	0.0424912	0	0	0	0.0419452	0
LOC105254805	9.40887	10.8294	11.1836	9.1622	2.58092	8.93587	10.1838	11.035	7.16243	9.71083	10.3323	7.55363
LOC105254808	121.417	116.127	105.205	137.822	174.975	137.585	99.056	94.2382	100.421	87.2583	83.9312	86.3074
LOC105254809	66.5153	74.8225	70.2898	74.3351	43.8066	65.3346	67.5282	66.3414	51.6557	59.8709	54.9278	49.551
LOC105254810	35.4258	36.2008	39.7034	41.736	47.1382	43.0263	35.07	40.4053	38.3062	36.2673	33.2788	37.9814
LOC105254811	27.3321	31.6339	29.6132	31.6373	20.3243	26.2083	30.2194	28.1787	24.4179	27.2338	26.7749	25.9374
LOC105254812	96.0458	95.0348	89.9242	89.4392	121.617	84.1645	82.8436	81.9158	92.7528	85.6203	96.7324	102.819
LOC105254813	1.10317	0.819307	1.59429	1.88544	0.512431	0.714197	1.09262	1.13894	1.28005	1.09923	1.15149	0.749819
LOC105254814	0	0	0	0.154904	0.127732	0	0	0.124248	0	0	0.103025	0.11551
LOC105254815	0.0520705	0.233598	0.120039	0.0627149	0.286309	0.125376	0	0.117967	0.239643	0.152276	0.174162	0.0580774
LOC105254816	19.9438	23.1829	23.827	24.7914	10.8924	21.6076	23.9937	22.7846	16.7356	18.9826	20.1516	14.6367
LOC105254817	0	0	0	0	0.0691448	0	0	0	0	0	0	0
LOC105254818	1.59321	0	0	6.4005	0	0	2.0069	0	0	0	0	0
LOC105254819	5.94066	7.22962	7.66001	4.73765	5.80984	4.1665	5.25267	4.26908	5.00819	3.82523	4.34837	3.38473
LOC105254820	29.5013	28.7267	30.7609	27.7512	34.9949	31.407	27.497	25.3761	30.2825	23.0485	28.2725	26.3111
LOC105254821	0.229889	0.477516	0.247346	0	0	0.803839	0.185234	0.202849	0.306573	0	0.1786	0
LOC105254822	0.10965	0.0733279	0.0409266	0.0623341	0	0.0414965	0.0554349	0.0583705	0.14799	0.297807	0.170514	0
LOC105254823	87.914	85.9624	83.9144	86.0876	70.2857	82.7118	75.4925	75.6327	77.2839	67.6126	69.7071	70.6239
LOC105254824	0	0	0	0.06768	0	0	0.0666347	0	0.128719	0.0659279	0.0743266	0
LOC105254825	0.836123	0.576523	0.583521	0.745651	0.335326	0.399725	0.53651	0.64781	0.961717	0.835159	0.696032	0.733986
LOC105254826	0	0	0	0	0	0	0	0.042497	0	0	0	0
LOC105254827	0	0	0	0	0.113445	0	0	0	0.0469615	0	0	0
LOC105254830	2.19336	1.34485	2.02989	1.21495	2.67869	1.16835	1.30064	1.42829	1.44447	1.54015	1.60144	1.38006
LOC105254831	6.13684	6.56015	5.8426	4.76349	5.59086	5.01798	6.03244	6.44863	6.07751	7.06704	7.85273	7.40542
LOC105254832	12.4356	17.5722	16.4559	13.9394	5.73924	12.7229	20.5208	15.346	12.3069	19.5215	17.6358	11.8849
LOC105254833	11.5109	13.7839	13.4484	10.94	11.885	11.3052	13.1116	14.3501	12.7333	14.4525	13.2489	12.8854
LOC105254834	28.5467	29.573	31.4426	30.8415	19.663	31.5724	28.8293	28.0132	25.2899	22.9692	25.2301	25.4274
LOC105254835	30.2208	30.2869	29.621	27.1077	39.8547	25.9283	24.5981	26.6739	30.2257	27.7094	28.2327	30.5461
LOC105254836	26.0464	26.9573	26.0682	25.9872	24.8767	27.2796	25.0643	24.4232	24.1717	23.6668	25.2449	22.202
LOC105254837	22.6999	26.7616	26.7027	26.5827	14.2778	23.9183	24.5742	23.141	19.0695	21.8765	21.0998	17.375
LOC105254838	51.8048	42.6886	45.8867	51.4347	56.0542	47.8435	43.2129	41.5244	45.5113	39.2868	47.5153	44.0793
LOC105254839	68.9908	70.0965	69.5695	69.0763	51.3641	70.3445	70.0307	72.3624	60.9764	66.3485	64.8292	70.8764
LOC105254840	28.551	29.333	25.1988	26.0896	34.2943	27.5006	22.5421	23.0784	26.9493	22.2535	25.6392	25.278
LOC105254841	107.611	110.928	107.006	97.8706	91.7669	107.057	94.746	97.062	100.059	105.178	104.555	100.873
LOC105254842	3.21665	4.48504	4.07785	4.80657	4.33647	3.55772	2.91139	4.78816	4.07229	5.46377	4.0549	3.68595
LOC105254843	20.5458	22.3091	22.402	19.0266	18.6799	20.3299	20.3817	22.1772	21.5327	24.2525	20.0661	22.4706
LOC105254844	57.2797	77.3661	72.5708	60.7452	34.6259	63.5938	70.6073	68.9462	54.3149	76.2087	73.1005	66.566
LOC105254846	68.7821	74.77	74.6179	69.2251	44.5685	64.1932	71.0496	65.629	60.3134	64.8299	63.4057	55.3985
LOC105254847	53.5841	57.3762	54.1257	58.6593	45.2238	63.1997	48.2449	59.1258	50.6838	47.3285	55.1587	50.9268
LOC105254848	81.4339	78.82	78.5559	85.1759	74.4862	85.2888	72.8955	76.7182	79.9345	69.8925	66.7061	74.0388
LOC105254849	68.6494	75.4893	73.6386	74.947	46.7382	70.7594	63.0968	62.5549	57.8074	59.4886	58.0886	49.7915
LOC105254850	23.7638	22.9674	21.5607	25.8143	25.0285	23.7708	22.6487	18.6876	22.0994	21.9246	22.8082	22.7842
LOC105254852	29.5434	29.43	32.1103	29.8915	27.0175	29.2997	31.293	31.489	28.411	28.7692	27.6699	27.6824
LOC105254853	48.2026	46.5044	47.2741	49.3897	39.6671	48.5105	43.1305	44.7112	45.3834	40.2903	43.7823	39.5109
LOC105254854	3.46693	2.9084	2.77344	2.05271	4.0866	2.14615	2.66536	2.13714	2.47636	1.93524	1.96357	2.52742
LOC105254855	9.24183	7.37432	7.20228	7.54311	7.80444	6.78005	7.38855	5.9718	10.5462	8.06246	7.4739	6.05984
LOC105254856	3.16368	4.26602	2.54488	4.02291	3.17876	2.98017	3.17785	3.01165	2.92996	2.64067	2.94629	2.03993
LOC105254857	108.793	99.4499	111.484	94.8243	144.312	101.83	91.7539	91.5232	111.368	97.7144	106.195	122.497
LOC105254858	252.223	235.145	240.518	237.552	187.4	205.043	221.294	222.123	211.073	223.834	215.534	222.426
LOC105254860	5.47431	5.20294	6.37812	5.88621	7.63544	6.3542	4.38273	6.37575	5.32602	7.39421	6.23839	6.34232
LOC105254862	24.696	29.0728	27.236	21.7372	18.9061	26.1813	32.5407	31.4316	25.9449	31.876	28.8514	27.6221
LOC105254864	87.2211	92.0782	91.321	90.5619	78.3784	90.1943	90.3526	89.2055	79.3072	88.4007	84.9586	83.3756
LOC105254865	19.0944	17.9896	18.6598	17.1568	20.2596	17.896	20.5657	20.9075	21.3366	20.6356	20.4278	21.5151
LOC105254866	26.7713	33.0303	28.0749	26.3255	24.1823	25.4909	29.8181	29.5761	27.751	33.6402	34.3208	33.304
LOC105254867	37.8563	40.8025	40.8222	38.9771	43.7523	38.1128	33.4954	37.555	47.0242	44.8486	45.9087	58.1365
LOC105254868	0	0	0	0	0	0	0	0	0	0	0	0
LOC105254869	2.02183	3.68719	4.00422	2.22661	1.27023	2.20688	3.48129	2.5903	1.1356	3.29938	3.40283	2.06996
LOC105254870	70.0486	65.255	68.3834	59.4549	77.5068	70.0288	57.1784	57.6834	58.9026	56.0555	61.0131	69.1214
LOC105254871	49.6199	63.1732	61.5625	60.3912	49.8647	55.6954	67.3002	61.6099	46.8532	62.7765	66.7796	53.6157
LOC105254872	18.3028	21.9476	22.6642	22.3165	9.02556	18.1384	22.2133	19.8346	13.6267	18.5166	18.7336	15.0141
LOC105254874	39.7114	55.319	58.1958	56.3597	24.4113	42.982	63.4779	59.6432	31.7071	58.4866	52.3322	37.4953
LOC105254875	182.041	190.164	181.893	188.518	224.475	166.606	184.809	181.378	209.637	184.229	206.706	222.14
LOC105254876	5.53635	2.16953	3.88319	10.406	3.54062	3.79575	2.13405	3.75337	7.24315	9.88242	3.07403	2.21358
LOC105254879	22.0632	22.6295	24.1284	26.4758	33.4392	25.3279	21.8941	21.876	25.3225	22.5166	24.8182	24.256
LOC105254882	1.83024	1.71363	1.8599	1.44056	1.32861	1.83719	1.6803	1.26508	1.47319	1.2544	1.16085	0.992382
LOC105254883	61.9966	69.4401	73.5512	58.7094	89.2506	68.5806	77.9648	69.2602	85.0124	88.2072	87.5702	100.288
LOC105254884	30.9544	33.4053	34.6128	33.4057	39.6551	33.0111	34.5101	35.8806	35.7577	34.6327	36.7919	39.722
LOC105254885	60.0466	58.991	58.0236	57.6028	55.0919	55.831	54.6444	50.6684	52.2165	53.5287	50.6407	53.4125
LOC105254886	47.0481	45.7287	48.5628	51.0706	37.2735	52.5794	39.7888	41.7884	34.9257	33.9748	39.4297	29.0226
LOC105254887	123.557	131.569	128.706	107.332	144.554	120.25	116.067	113.855	131.802	132.034	126.805	137.838
LOC105254888	13.5896	16.8317	14.1893	14.7973	16.4927	16.5657	12.8246	13.7537	14.6219	9.58979	10.4015	9.94401
LOC105254889	24.76	30.931	29.4362	26.9015	15.8588	25.9701	29.0412	28.1448	21.6372	25.195	26.5934	20.1831
LOC105254890	7.7206	7.67967	9.22087	7.01547	5.43162	8.62587	8.21161	9.0953	7.95772	9.17054	7.88057	7.93962
LOC105254891	0	0	0	0.0583701	0.054613	0.0596008	0.0486988	0.0531869	0	0.0448256	0.05078	0.0495519
LOC105254893	0.117756	0	0.0657339	0.287142	0.327235	0.20445	0.107414	0.116793	0.0463762	0	0.0547444	0.104448
LOC105254894	1.86849	0.576834	0.819302	1.75491	0.76081	1.58716	2.16019	0.993038	0.5486	1.02717	0.638506	0.6191
LOC105254895	5.12356	5.76621	5.7902	5.12092	3.64248	4.36358	5.84865	6.22288	4.93433	6.67252	6.65601	4.88981
LOC105254896	1.65244	1.15943	1.21649	1.68441	0.259317	2.02512	1.84876	1.56645	1.14083	1.43396	1.38879	1.08396
LOC105254897	26.4975	26.7111	33.8249	33.232	10.6185	25.7825	36.0499	24.5837	14.5318	22.0037	23.9328	21.0976
LOC105254898	27.3116	29.5182	31.7875	25.4473	13.6474	24.8976	29.7347	30.5286	24.6793	29.5463	33.3033	26.9355
LOC105254899	1.15611	1.27712	1.06868	1.2629	1.19029	0.759859	0.955926	1.19894	1.16684	0.87986	0.832992	1.14627
LOC105254900	0.471426	0.473356	0.74577	0.350037	0.342008	0.471699	0.612611	0.728135	0.922301	0.591269	0.807942	0.843096
LOC105254901	71.7516	70.8027	72.2341	70.7013	43.3104	73.2715	73.4145	70.9903	69.1049	68.6078	64.7798	60.1989
LOC105254902	138.231	153.512	154.1	136.043	144.263	140.774	173.813	177.492	199.329	209.051	201.498	198.55
