ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
LOC105255683	cosine	24.0	22.0	12.0	120.62793333333332	34.659057481614944	24.0	12.0	168.72400000000002	56.1487	112.5753	3.00494935769	1.5099766576499998	0.6969696969696972	0.0008043156973336818	0.053084836024023	0.026973026973026972	0.024001190450362656	0.0981938726854646
LOC105255684	cosine	24.0	22.0	6.0	0.17135894166666665	0.08386716031578807	12.0	6.0	0.385383	0.062915	0.322468	6.125454978940001	1.94308129148	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4515484515484515	0.39827248815334193	0.5540852833171284
LOC105255685	cosine	24.0	2.0	22.0	2.7484925	0.9401277369337018	2.0	22.0	4.93353	1.62301	3.31052	3.0397409751	1.49792997909	0.3333333333333335	0.06570102610411901	4.336267722871855	0.8441558441558441	0.8121331816620901	0.8666055292125961
LOC105255686	cosine	24.0	2.0	0.0	0.5590739166666666	0.1323981964803262	2.0	20.0	0.80053	0.385477	0.41505299999999995	2.07672571904	1.6280478623199999	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5654345654345654	0.5011235749534211	0.6522585814787615
LOC105255687	cosine	24.0	16.0	20.0	4.580165	1.3804658349659846	12.0	24.0	7.82808	3.17814	4.64994	2.46310105911	1.57989071347	0.6969696969696972	0.0008043156973336818	0.053084836024023	0.026973026973026972	0.024001190450362656	0.0981938726854646
LOC105255688	cosine	24.0	0.0	2.0	3.4350383333333334	0.4900428650100134	22.0	4.0	4.2868	2.57639	1.7104099999999998	1.6638785277099999	1.06455089579	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2097902097902098	0.1666611353096495	0.3116743838384098
LOC105255689	cosine	24.0	20.0	10.0	5.706496666666666	1.0762281611127922	20.0	10.0	8.29951	4.0634	4.23611	2.0425038145400003	1.21149646794	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.35664335664335667	0.30664114632825634	0.46423982492123617
LOC105255690	cosine	24.0	18.0	4.0	0.11697255	0.07868766352056612	18.0	4.0	0.274391	0.0	0.274391	-10000.0	2.41534610313	0.2595495470347952	0.12006413546786054	7.924232940878795	0.9590409590409591	0.9590409590409591	0.9707604004956347
LOC105255691	cosine	24.0	2.0	4.0	36.289141666666666	3.9583407528614662	2.0	10.0	42.8942	30.3542	12.54	1.41312240151	1.211655023	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2097902097902098	0.1666611353096495	0.3116743838384098
LOC105255692	cosine	24.0	4.0	2.0	0.07942620000000003	0.06083414527752212	4.0	2.0	0.230753	0.0	0.230753	-10000.0	1.53135938583	0.3877017543326965	0.03965908586713749	2.6174996672310744	0.6723276723276723	0.632067458268907	0.7344466631432871
LOC105255693	cosine	24.0	22.0	12.0	4.238783333333333	0.6079458286219989	22.0	10.0	5.507000000000001	3.4438400000000002	2.06316	1.5990870656	1.2783854496200002	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06593406593406594	0.055430826614768926	0.15771193512445705
LOC105255695	cosine	24.0	0.0	2.0	58.08546666666667	9.55913925076707	16.0	2.0	71.3785	46.323	25.0555	1.54088681648	1.45989132639	0.6060606060606063	0.003044944233852819	0.20096631943428608	0.0939060939060939	0.08180715156009317	0.20099937870954276
LOC105255696	cosine	24.0	10.0	8.0	12.1618675	1.6593280273609	12.0	18.0	14.7796	8.99858	5.78102	1.64243691782	1.2026030483299999	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4515484515484515	0.39827248815334193	0.5540852833171284
LOC105255697	cosine	24.0	6.0	10.0	69.54289166666668	9.855744867289195	2.0	10.0	97.1333	57.3143	39.819	1.6947480820700003	1.14728953657	0.6060606060606063	0.003044944233852819	0.20096631943428608	0.0939060939060939	0.08180715156009317	0.20099937870954276
LOC105255699	cosine	24.0	2.0	0.0	1006.49775	116.85294593428458	4.0	20.0	1220.54	857.33	363.21	1.42365250254	1.22426981153	0.7272727272727276	0.0004983045770249599	0.032888102083647355	0.013986013986013986	0.013986013986013986	0.07255792224476984
LOC105255700	cosine	24.0	14.0	18.0	6.1346991666666675	0.6069678087902511	12.0	20.0	7.59662	5.40348	2.19314	1.40587547284	1.14872049939	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.2807192807192807	0.2291955076520742	0.38384609550842724
LOC105255701	cosine	24.0	4.0	22.0	52.32915833333334	5.748664618914892	4.0	22.0	62.15	43.1447	19.0053	1.4405013825600002	1.21702999341	0.7575757575757579	0.000303320964553055	0.020019183660501632	0.008991008991008992	0.008991008991008992	0.06279555183433767
LOC105255702	cosine	24.0	2.0	0.0	54.73805833333333	9.480842509191746	4.0	24.0	75.4862	41.2985	34.1877	1.8278194123299998	1.2914706106799998	0.7878787878787882	0.0001813930547667903	0.01197194161460816	0.004995004995004995	0.004995004995004995	0.05070501394030806
LOC105255703	cosine	24.0	2.0	22.0	7.5893375	1.6082440863362182	2.0	22.0	11.1609	5.82223	5.33867	1.91694591248	1.43230678833	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06593406593406594	0.055430826614768926	0.15771193512445705
LOC105255704	cosine	24.0	22.0	14.0	27.021758333333334	1.2326242043288056	22.0	8.0	28.7477	25.2795	3.4682	1.13719416919	1.08109499209	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5654345654345654	0.5011235749534211	0.6522585814787615
LOC105255705	cosine	24.0	0.0	2.0	84.54206666666666	6.9998308387099994	22.0	4.0	96.2233	68.6115	27.6118	1.40243690926	1.10264235994	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06593406593406594	0.055430826614768926	0.15771193512445705
LOC105255706	cosine	24.0	4.0	18.0	45.238025	6.6706926660736166	4.0	18.0	59.1529	36.6973	22.4556	1.61191422802	1.19238628494	0.7878787878787882	0.0001813930547667903	0.01197194161460816	0.004995004995004995	0.004995004995004995	0.05070501394030806
LOC105255707	cosine	24.0	2.0	4.0	74.009625	6.156363582657786	24.0	8.0	82.3169	65.8905	16.4264	1.24929845729	1.17535742377	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06593406593406594	0.055430826614768926	0.15771193512445705
LOC105255708	cosine	24.0	10.0	8.0	1.4587175	0.21356898343490016	24.0	4.0	1.9377	1.08467	0.85303	1.78644195931	1.14066085528	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.35664335664335667	0.30664114632825634	0.46423982492123617
LOC105255709	cosine	24.0	4.0	20.0	50.24465833333334	3.355117397215367	4.0	20.0	57.0025	46.2877	10.7148	1.2314826617	1.13635846385	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.35664335664335667	0.30664114632825634	0.46423982492123617
LOC105255714	cosine	24.0	2.0	0.0	58.57889166666667	6.823605686812303	4.0	22.0	70.1034	47.7394	22.364	1.4684600141600002	1.2490332851000001	0.7575757575757579	0.000303320964553055	0.020019183660501632	0.008991008991008992	0.008991008991008992	0.06279555183433767
LOC105255715	cosine	24.0	4.0	2.0	53.96279999999999	3.1493847592294375	10.0	2.0	60.3492	47.6867	12.6625	1.26553525406	1.0687032261299998	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.2807192807192807	0.2291955076520742	0.38384609550842724
LOC105255716	cosine	24.0	8.0	12.0	0.07558444999999997	0.11574577199822822	8.0	12.0	0.450823	0.0161633	0.4346597	27.8917671515	3.77066764625	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.2807192807192807	0.2291955076520742	0.38384609550842724
LOC105255717	cosine	24.0	10.0	12.0	0.062289925	0.05346041914661608	8.0	12.0	0.19553199999999998	0.0	0.19553199999999998	-10000.0	2.00237125674	0.6978631577988536	0.0007932410229537244	0.05235390751494581	0.013986013986013986	0.013986013986013986	0.07255792224476984
LOC105255718	cosine	24.0	18.0	10.0	59.162275	9.562176553059192	18.0	10.0	76.4479	43.9611	32.4868	1.73898969771	1.34587116809	0.6969696969696972	0.0008043156973336818	0.053084836024023	0.026973026973026972	0.024001190450362656	0.0981938726854646
LOC105255719	cosine	24.0	2.0	0.0	16.882191666666667	2.4998173184782697	4.0	22.0	20.6964	13.562000000000001	7.1344	1.52605810352	1.30815811954	0.7575757575757579	0.000303320964553055	0.020019183660501632	0.008991008991008992	0.008991008991008992	0.06279555183433767
LOC105255720	cosine	24.0	2.0	10.0	12.596760000000002	1.4807387341909217	2.0	10.0	15.0546	9.52972	5.5248800000000005	1.57975260553	1.1347896106	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.35664335664335667	0.30664114632825634	0.46423982492123617
LOC105255721	cosine	24.0	6.0	14.0	0.07416734166666666	0.06208404303551567	6.0	4.0	0.180383	0.0	0.180383	-10000.0	4.18039861375	0.4497340350259279	0.020905274210574167	1.379748097897895	0.4515484515484515	0.413965302128386	0.5744409296274073
LOC105255722	cosine	24.0	8.0	20.0	0.10223985	0.049141581125314165	8.0	20.0	0.19843	0.0	0.19843	-10000.0	1.6524691205000002	0.3636363636363638	0.04990853551146973	3.2939633437570017	0.7602397602397603	0.7162519405893273	0.8008125944229634
LOC105255723	cosine	24.0	0.0	2.0	35.65429999999999	4.784086090188317	12.0	8.0	41.4167	26.3438	15.0729	1.5721611916299998	1.12145338861	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.35664335664335667	0.30664114632825634	0.46423982492123617
LOC105255724	cosine	24.0	14.0	20.0	49.50550833333333	2.360669059983607	10.0	20.0	53.7084	46.0441	7.6643	1.1664556370999999	1.0794596177	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4515484515484515	0.39827248815334193	0.5540852833171284
LOC105255725	cosine	24.0	4.0	0.0	38.794391666666655	5.478689900797199	4.0	24.0	49.3353	30.0206	19.3147	1.64338154467	1.19719884642	0.6969696969696972	0.0008043156973336818	0.053084836024023	0.026973026973026972	0.024001190450362656	0.0981938726854646
LOC105255726	cosine	24.0	2.0	10.0	99.34520833333332	11.70586639243036	2.0	10.0	125.257	79.4701	45.7869	1.57615254039	1.21453176134	0.666666666666667	0.0012756406460599887	0.08419228263995926	0.04895104895104895	0.03681402980351483	0.12345865595375756
LOC105255727	cosine	24.0	2.0	16.0	51.64970833333333	3.481511441519409	2.0	14.0	58.8381	46.7656	12.0725	1.2581491523700001	1.10171319158	0.575757575757576	0.004583576838638997	0.3025160713501738	0.14285714285714285	0.11814457318642616	0.25270206951994234
LOC105255728	cosine	24.0	2.0	0.0	5.274828333333333	0.8960735433158127	2.0	14.0	7.19308	4.16556	3.02752	1.72679783751	1.32381326181	0.7272727272727276	0.0004983045770249599	0.032888102083647355	0.013986013986013986	0.013986013986013986	0.07255792224476984
LOC105255729	cosine	24.0	20.0	10.0	41.7451	3.4059899640192723	20.0	10.0	47.3158	35.4116	11.9042	1.33616667985	1.1470433521899999	0.7272727272727276	0.0004983045770249599	0.032888102083647355	0.013986013986013986	0.013986013986013986	0.07255792224476984
LOC105255730	cosine	24.0	12.0	6.0	1.533482	0.34727716534107644	12.0	6.0	2.20247	0.890864	1.311606	2.4722853319900002	1.46653356588	0.7575757575757579	0.000303320964553055	0.020019183660501632	0.008991008991008992	0.008991008991008992	0.06279555183433767
LOC105255731	cosine	24.0	10.0	20.0	85.16380833333334	9.347135659339566	10.0	20.0	106.41799999999999	75.08	31.338	1.4173947788999999	1.1830415074	0.666666666666667	0.0012756406460599887	0.08419228263995926	0.04895104895104895	0.03681402980351483	0.12345865595375756
LOC105255732	cosine	24.0	10.0	20.0	28.54323333333333	2.5717378719889443	10.0	20.0	34.1646	25.7548	8.4098	1.32653330641	1.18718800109	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2097902097902098	0.1666611353096495	0.3116743838384098
LOC105255733	cosine	24.0	4.0	0.0	321.11333333333334	30.200769566169814	4.0	24.0	366.907	272.847	94.06	1.34473532786	1.1879484371100002	0.8181818181818186	0.00010656710346223243	0.0070334288285073395	0.002997002997002997	0.002997002997002997	0.048997055576002944
LOC105255735	cosine	24.0	0.0	4.0	12.07914833333333	1.85322989373433	24.0	4.0	15.3774	8.18918	7.188219999999999	1.8777704239	1.16207307966	0.6969696969696972	0.0008043156973336818	0.053084836024023	0.026973026973026972	0.024001190450362656	0.0981938726854646
LOC105255738	cosine	24.0	2.0	4.0	0.0046733166666666675	0.015499637909847729	2.0	4.0	0.0560798	0.0	0.0560798	-10000.0	0.0	0.4082482904638631	0.03232684049927885	2.133571472952404	0.5654345654345654	0.5581596227306507	0.6904692359237813
LOC105255739	cosine	24.0	0.0	2.0	50.53785	3.643945914001287	18.0	2.0	54.8227	43.3527	11.47	1.26457406344	1.11326739016	0.3333333333333335	0.06570102610411901	4.336267722871855	0.8441558441558441	0.8121331816620901	0.8666055292125961
LOC105255741	cosine	24.0	2.0	0.0	40.149375000000006	2.472058774289492	16.0	22.0	43.9773	35.255	8.7223	1.2474060417	1.08631872243	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5654345654345654	0.5011235749534211	0.6522585814787615
LOC105255745	cosine	24.0	2.0	4.0	0.036874833333333336	0.12229998637355695	2.0	4.0	0.44249799999999995	0.0	0.44249799999999995	-10000.0	0.0	0.4082482904638631	0.03232684049927885	2.133571472952404	0.5654345654345654	0.5581596227306507	0.6904692359237813
LOC105255748	cosine	24.0	4.0	0.0	50.26355	8.896919175806499	4.0	24.0	64.983	38.1967	26.7863	1.70127262303	1.35324317875	0.8181818181818186	0.00010656710346223243	0.0070334288285073395	0.002997002997002997	0.002997002997002997	0.048997055576002944
LOC105255749	cosine	24.0	2.0	0.0	0.06665919999999999	0.08100859514494947	2.0	8.0	0.296869	0.0	0.296869	-10000.0	nan	0.4934637712198267	0.01276417380034623	0.8424354708228512	0.2807192807192807	0.2807192807192807	0.4593621839769607
LOC105255751	cosine	24.0	10.0	20.0	32.62954166666667	4.269410942869898	10.0	20.0	41.4072	26.2823	15.1249	1.57547855401	1.24133916439	0.575757575757576	0.004583576838638997	0.3025160713501738	0.14285714285714285	0.11814457318642616	0.25270206951994234
LOC105255752	cosine	24.0	14.0	18.0	74.2402	5.521624645428191	10.0	8.0	88.4449	66.2427	22.2022	1.3351644784999999	1.08262158413	0.3636363636363638	0.04990853551146973	3.2939633437570017	0.7602397602397603	0.7162519405893273	0.8008125944229634
LOC105255753	cosine	24.0	22.0	8.0	35.8272	3.4347825792423423	22.0	8.0	43.1298	31.502	11.6278	1.3691130721899998	1.1541132446200002	0.7272727272727276	0.0004983045770249599	0.032888102083647355	0.013986013986013986	0.013986013986013986	0.07255792224476984
LOC105255754	cosine	24.0	14.0	20.0	2.905570833333333	0.4415930361856253	2.0	22.0	3.92144	2.0735900000000003	1.84785	1.8911356632700003	1.18653531627	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.35664335664335667	0.30664114632825634	0.46423982492123617
LOC105255755	cosine	24.0	2.0	18.0	11.603294166666664	1.3776864055150475	2.0	10.0	14.5437	9.21689	5.32681	1.57794006438	1.14480179782	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4515484515484515	0.39827248815334193	0.5540852833171284
LOC105255756	cosine	24.0	20.0	8.0	4.26856	0.6111657094711167	20.0	8.0	5.13531	3.2138400000000003	1.92147	1.5978735718000001	1.231386332	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06593406593406594	0.055430826614768926	0.15771193512445705
LOC105255757	cosine	24.0	14.0	16.0	25.18425	1.4686521181568717	14.0	20.0	27.578000000000003	22.5283	5.0497	1.22414918125	1.11885884862	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5654345654345654	0.5011235749534211	0.6522585814787615
LOC105255758	cosine	24.0	0.0	4.0	26.319025	4.182633167460621	24.0	4.0	32.7687	20.3569	12.4118	1.6097097298700003	1.3732560644799998	0.8484848484848488	6.150147255049047e-05	0.004059097188332371	0.002997002997002997	0.002237102721446672	0.048997055576002944
LOC105255759	cosine	24.0	0.0	2.0	15.612133333333334	2.4534792116955515	24.0	2.0	19.3692	11.7501	7.6191	1.6484285240099998	1.3526152676700003	0.9393939393939398	1.0617276460928787e-05	0.0007007402464213001	0.0007007402464213001	0.0004628562958426544	0.048997055576002944
LOC105255760	cosine	24.0	0.0	2.0	18.275375	3.1528879454993324	22.0	2.0	22.0836	12.5528	9.5308	1.7592568988599997	1.29725908396	0.7575757575757579	0.000303320964553055	0.020019183660501632	0.008991008991008992	0.008991008991008992	0.06279555183433767
LOC105255761	cosine	24.0	18.0	20.0	97.70389166666666	6.259074589140997	18.0	2.0	107.209	85.0156	22.1934	1.26105091301	1.10201735417	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.2807192807192807	0.2291955076520742	0.38384609550842724
LOC105255762	cosine	24.0	2.0	10.0	85.05395	7.233803991619255	20.0	10.0	94.6115	70.164	24.4475	1.34843366969	1.16383165757	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4515484515484515	0.39827248815334193	0.5540852833171284
LOC105255764	cosine	24.0	6.0	4.0	6.7603775000000015	1.6973604262212794	10.0	4.0	10.6648	4.4797400000000005	6.18506	2.38067387839	1.48359541028	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5654345654345654	0.5011235749534211	0.6522585814787615
LOC105255765	cosine	24.0	4.0	2.0	0.4136650833333333	0.30758091213192945	6.0	2.0	1.07836	0.0	1.07836	-10000.0	2.8403314714200003	0.7786486411043855	0.0002125431513305132	0.014027847987813868	0.004995004995004995	0.004995004995004995	0.05070501394030806
LOC105255766	cosine	24.0	4.0	2.0	0.4701004166666666	0.19952950502430225	4.0	12.0	0.9420540000000001	0.215279	0.726775	4.37596792999	1.8061792000799999	0.30303030303030315	0.08511721571435177	5.6177362371472155	0.9110889110889111	0.8897004941635477	0.9199075176817908
LOC105255767	cosine	24.0	0.0	22.0	46.773575	3.0298408663176257	2.0	22.0	50.9881	40.696	10.2921	1.2529020051100002	1.10369812595	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.35664335664335667	0.30664114632825634	0.46423982492123617
LOC105255769	cosine	24.0	4.0	22.0	40.679566666666666	2.2429383493285964	4.0	22.0	45.0891	37.201	7.8881	1.2120399989200001	1.10580093058	0.3939393939393941	0.03730241464195405	2.4619593663689665	0.6723276723276723	0.6096863512593915	0.7095684633194024
LOC105255770	cosine	24.0	8.0	6.0	0.06215503333333334	0.04245123155212605	8.0	6.0	0.130824	0.0	0.130824	-10000.0	2.69183460371	0.2900847878624181	0.0946146815864789	6.244568984707607	0.9110889110889111	0.9110889110889111	0.9370316795198841
LOC105255771	cosine	24.0	8.0	16.0	0.09417149166666668	0.07178961273495002	8.0	16.0	0.26200500000000004	0.0	0.26200500000000004	-10000.0	1.64527466713	0.5117663157191593	0.010275152505006458	0.6781600653304262	0.2807192807192807	0.2371039906328994	0.3962896265286218
LOC105255772	cosine	24.0	0.0	2.0	23.250375	2.3496561709907686	24.0	10.0	28.7334	20.1369	8.5965	1.4269028499899998	1.15617891278	0.666666666666667	0.0012756406460599887	0.08419228263995926	0.04895104895104895	0.03681402980351483	0.12345865595375756
LOC105255773	cosine	24.0	22.0	0.0	46.96901666666667	1.7588413794471502	22.0	6.0	49.9623	43.8975	6.0648	1.13815820947	1.05596542589	0.3636363636363638	0.04990853551146973	3.2939633437570017	0.7602397602397603	0.7162519405893273	0.8008125944229634
LOC105255774	cosine	24.0	4.0	12.0	23.657866666666663	2.79687543052759	2.0	24.0	29.2265	19.9457	9.2808	1.46530329846	1.2358695652200002	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2097902097902098	0.1666611353096495	0.3116743838384098
LOC105255775	cosine	24.0	12.0	8.0	0.714426	0.18312109155192002	12.0	20.0	1.14455	0.515846	0.628704	2.21878234977	1.50388106393	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.2807192807192807	0.2291955076520742	0.38384609550842724
LOC105255776	cosine	24.0	12.0	18.0	48.56499166666666	3.846659944561933	12.0	18.0	57.0736	43.1058	13.9678	1.32403528064	1.09994533316	0.6060606060606063	0.003044944233852819	0.20096631943428608	0.0939060939060939	0.08180715156009317	0.20099937870954276
LOC105255777	cosine	24.0	22.0	20.0	2.580995	0.6348979739099818	10.0	20.0	4.01098	1.84712	2.1638599999999997	2.17147775997	1.52013172551	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4515484515484515	0.39827248815334193	0.5540852833171284
LOC105255778	cosine	24.0	16.0	2.0	0.0089805	0.02978494892978667	16.0	2.0	0.10776600000000001	0.0	0.10776600000000001	-10000.0	0.0	0.4082482904638631	0.03232684049927885	2.133571472952404	0.5654345654345654	0.5581596227306507	0.6904692359237813
LOC105255780	cosine	24.0	10.0	8.0	4.528334166666666	1.133377321323738	12.0	2.0	6.5994600000000005	2.48351	4.11595	2.65731162749	1.42715278029	0.666666666666667	0.0012756406460599887	0.08419228263995926	0.04895104895104895	0.03681402980351483	0.12345865595375756
LOC105255782	cosine	24.0	20.0	8.0	105.92751666666668	20.412587202664653	20.0	8.0	133.708	71.1905	62.5175	1.8781719471	1.4743757671700002	0.7575757575757579	0.000303320964553055	0.020019183660501632	0.008991008991008992	0.008991008991008992	0.06279555183433767
LOC105255783	cosine	24.0	2.0	0.0	186.85933333333332	28.245337418570323	8.0	22.0	243.665	152.13	91.535	1.6016893446399998	1.28406960394	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06593406593406594	0.055430826614768926	0.15771193512445705
LOC105255784	cosine	24.0	0.0	2.0	71.29770833333333	10.164350358438913	18.0	2.0	87.4234	52.1608	35.2626	1.6760364104799998	1.1857242038	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06593406593406594	0.055430826614768926	0.15771193512445705
LOC105255785	cosine	24.0	8.0	10.0	12.768875833333334	6.784855834237819	8.0	10.0	22.4324	1.7202	20.7122	13.0405766771	2.31592605742	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5654345654345654	0.5011235749534211	0.6522585814787615
LOC105255786	cosine	24.0	4.0	22.0	31.276591666666665	6.776532370179988	4.0	18.0	42.236999999999995	23.8114	18.4256	1.77381422344	1.61885237575	0.7878787878787882	0.0001813930547667903	0.01197194161460816	0.004995004995004995	0.004995004995004995	0.05070501394030806
LOC105255787	cosine	24.0	6.0	22.0	3.2780366666666665	0.2809850448669624	8.0	22.0	3.6879699999999995	2.83067	0.8573	1.30286116008	1.1768516230700001	0.575757575757576	0.004583576838638997	0.3025160713501738	0.14285714285714285	0.11814457318642616	0.25270206951994234
LOC105255788	cosine	24.0	0.0	2.0	46.43176666666667	4.60389185858612	22.0	2.0	52.6556	37.419000000000004	15.2366	1.40718886127	1.13814677227	0.8484848484848488	6.150147255049047e-05	0.004059097188332371	0.002997002997002997	0.002237102721446672	0.048997055576002944
LOC105255789	cosine	24.0	2.0	0.0	18.336175	3.1581055112532788	2.0	16.0	23.8946	13.3709	10.5237	1.78705995857	1.23249958233	0.666666666666667	0.0012756406460599887	0.08419228263995926	0.04895104895104895	0.03681402980351483	0.12345865595375756
LOC105255790	cosine	24.0	2.0	0.0	49.263125	8.398377022092324	4.0	24.0	63.786	36.6445	27.1415	1.74067049625	1.25289220238	0.9696969696969702	5.7030072185869625e-06	0.00037639847642673965	0.00037639847642673965	0.0002681652927823154	0.048997055576002944
LOC105255791	cosine	24.0	8.0	22.0	17.07360833333333	1.4211350395947204	10.0	22.0	19.7001	14.8884	4.8117	1.32318449263	1.07824115441	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.2807192807192807	0.2291955076520742	0.38384609550842724
LOC105255792	cosine	24.0	6.0	8.0	1.720821666666667	0.4928262712801427	6.0	8.0	2.51098	0.76075	1.75023	3.3006638186000004	1.3926453956600002	0.2424242424242425	0.1362855657955242	8.994847342504597	0.99000999000999	0.9775086242158177	0.9815374701698347
LOC105255793	cosine	24.0	0.0	2.0	3.403655	0.6791095883397613	20.0	2.0	4.31078	2.3852	1.9255799999999998	1.8073033707900004	1.4835891571200002	0.666666666666667	0.0012756406460599887	0.08419228263995926	0.04895104895104895	0.03681402980351483	0.12345865595375756
LOC105255794	cosine	24.0	10.0	20.0	42.888891666666666	10.061864969648047	10.0	20.0	68.4203	32.2353	36.185	2.12252716742	1.38221502888	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06593406593406594	0.055430826614768926	0.15771193512445705
LOC105255795	cosine	24.0	4.0	0.0	6.743214999999998	1.3076003740535562	4.0	20.0	10.0807	5.24494	4.83576	1.92198576151	1.33232937744	0.666666666666667	0.0012756406460599887	0.08419228263995926	0.04895104895104895	0.03681402980351483	0.12345865595375756
LOC105255796	cosine	24.0	4.0	0.0	43.795525	4.970595103728358	4.0	22.0	54.1301	37.0733	17.0568	1.4600831325999999	1.2058482392799998	0.8484848484848488	6.150147255049047e-05	0.004059097188332371	0.002997002997002997	0.002237102721446672	0.048997055576002944
LOC105255797	cosine	24.0	8.0	20.0	31.85049166666667	6.555146893022094	8.0	22.0	41.2114	21.7806	19.4308	1.89211500142	1.44949764579	0.7575757575757579	0.000303320964553055	0.020019183660501632	0.008991008991008992	0.008991008991008992	0.06279555183433767
LOC105255798	cosine	24.0	8.0	6.0	2.6474966666666666	0.504693972329327	10.0	2.0	3.66019	1.8427099999999998	1.81748	1.98630820911	1.3471685587200002	0.3939393939393941	0.03730241464195405	2.4619593663689665	0.6723276723276723	0.6096863512593915	0.7095684633194024
LOC105255799	cosine	24.0	2.0	0.0	64.50070833333334	9.177524424053429	2.0	22.0	80.9834	51.6345	29.3489	1.56839709884	1.29725328816	0.8787878787878791	3.4864630077916996e-05	0.002301065585142522	0.000999000999000999	0.000999000999000999	0.048997055576002944
LOC105255800	cosine	24.0	2.0	0.0	22.72423333333333	2.8382268174376444	4.0	14.0	28.2817	18.7347	9.547	1.5095891580899998	1.18980825294	0.6969696969696972	0.0008043156973336818	0.053084836024023	0.026973026973026972	0.024001190450362656	0.0981938726854646
LOC105255801	cosine	24.0	4.0	0.0	64.63705	11.205805051586731	10.0	22.0	78.3647	48.5973	29.7674	1.61253197194	1.41138723947	0.7878787878787882	0.0001813930547667903	0.01197194161460816	0.004995004995004995	0.004995004995004995	0.05070501394030806
LOC105255802	cosine	24.0	10.0	22.0	26.62839166666667	2.4200161912193665	10.0	24.0	30.0285	21.719	8.3095	1.3825912795200002	1.17964271214	0.666666666666667	0.0012756406460599887	0.08419228263995926	0.04895104895104895	0.03681402980351483	0.12345865595375756
LOC105255803	cosine	24.0	16.0	18.0	1.9884	0.3380462976674447	16.0	20.0	2.5565700000000002	1.5112	1.0453700000000001	1.69174827951	1.3807093586899999	0.30303030303030315	0.08511721571435177	5.6177362371472155	0.9110889110889111	0.8897004941635477	0.9199075176817908
LOC105255804	cosine	24.0	2.0	6.0	53.801075	3.289569280094533	2.0	24.0	59.0536	47.2074	11.8462	1.25093947135	1.10041590081	0.30303030303030315	0.08511721571435177	5.6177362371472155	0.9110889110889111	0.8897004941635477	0.9199075176817908
LOC105255805	cosine	24.0	10.0	8.0	19.765333333333327	1.7850059109768301	10.0	14.0	22.4611	16.9904	5.4707	1.3219877107100002	1.19520395828	0.3333333333333335	0.06570102610411901	4.336267722871855	0.8441558441558441	0.8121331816620901	0.8666055292125961
LOC105255806	cosine	24.0	2.0	0.0	21.93505	4.445457548910648	4.0	22.0	30.559	15.7219	14.8371	1.94372181479	1.4034143038100002	0.7575757575757579	0.000303320964553055	0.020019183660501632	0.008991008991008992	0.008991008991008992	0.06279555183433767
LOC105255807	cosine	24.0	12.0	16.0	52.58461666666667	7.757005825578291	8.0	16.0	66.4493	42.1573	24.291999999999998	1.5762228605700002	1.29777246622	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06593406593406594	0.055430826614768926	0.15771193512445705
