ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
LOC105251261	cosine	24.0	0.0	2.0	51.369525	11.555070812859968	24.0	8.0	70.7873	34.4842	36.3031	2.05274589522	1.48165553294	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105251262	cosine	24.0	0.0	2.0	46.27721666666667	5.413824606017656	24.0	8.0	59.7479	36.8059	22.942	1.62332397795	1.13536770195	0.7575757575757579	0.000303320964553055	0.02001918366050163
LOC105251263	cosine	24.0	0.0	4.0	45.905516666666664	4.15921381189469	24.0	8.0	54.1904	39.7365	14.4539	1.36374366137	1.11250337846	0.666666666666667	0.0012756406460599887	0.08419228263995926
LOC105251264	cosine	24.0	12.0	14.0	34.18114166666667	2.666413528961807	24.0	16.0	39.9345	30.9036	9.0309	1.29222808993	1.10950179826	0.4242424242424244	0.02742697317621316	1.8101802296300684
LOC105251265	cosine	24.0	4.0	2.0	58.748466666666666	7.301407827413986	4.0	10.0	68.9226	44.8699	24.0527	1.5360542368	1.16375451519	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105251266	cosine	24.0	4.0	0.0	38.155258333333336	4.464359166677477	4.0	10.0	44.1153	28.5414	15.5739	1.54565998865	1.18121317003	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105251267	cosine	24.0	8.0	20.0	18.9051	2.6938281394699257	8.0	10.0	23.257	14.7025	8.5545	1.58183982316	1.2767305306	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105251269	cosine	24.0	20.0	8.0	2.2151658333333333	0.27309767320070466	18.0	8.0	2.65766	1.80572	0.85194	1.47180072215	1.26474107695	0.7878787878787882	0.0001813930547667903	0.01197194161460816
LOC105251270	cosine	24.0	20.0	18.0	7.282732499999998	0.9196904828992287	22.0	2.0	9.11626	5.43907	3.67719	1.6760696222	1.15885427101	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105251271	cosine	24.0	4.0	14.0	468.61025	42.61819734597926	2.0	14.0	570.831	413.209	157.622	1.3814582935	1.13972876633	0.6060606060606063	0.003044944233852819	0.20096631943428606
LOC105251272	cosine	24.0	18.0	20.0	0.056000000000000015	0.14278319085523222	16.0	2.0	0.523476	0.0	0.523476	-10000	NA	0.5591061446816104	0.005696694226029845	0.3759818189179698
LOC105251273	cosine	24.0	22.0	2.0	34.8595	2.208460604131303	14.0	6.0	37.7322	31.4565	6.2757	1.19950407706	1.13838916037	0.6060606060606063	0.003044944233852819	0.20096631943428606
LOC105251274	cosine	24.0	2.0	14.0	52.650666666666666	4.515851282119709	10.0	14.0	63.0697	44.6707	18.399	1.41188071823	1.06563820553	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105251275	cosine	24.0	2.0	0.0	57.732775000000004	9.804281666201167	8.0	24.0	75.1823	43.3351	31.8472	1.73490542309	1.31971561465	0.7575757575757579	0.000303320964553055	0.02001918366050163
LOC105251276	cosine	24.0	14.0	18.0	71.06865833333335	5.456892299874588	8.0	24.0	81.0839	61.7525	19.3314	1.31304643537	1.11454734502	0.666666666666667	0.0012756406460599887	0.08419228263995926
LOC105251277	cosine	24.0	4.0	2.0	17.75278	4.6076413574698565	6.0	10.0	25.4757	7.04036	18.43534	3.61852234829	1.25906047982	0.4242424242424244	0.02742697317621316	1.8101802296300684
LOC105251278	cosine	24.0	0.0	10.0	38.073025	2.892000999344283	24.0	10.0	43.8786	34.7051	9.1735	1.264327145	1.15880350945	0.666666666666667	0.0012756406460599887	0.08419228263995926
LOC105251279	cosine	24.0	14.0	20.0	27.48613333333333	1.864980641692801	12.0	10.0	30.0344	23.2446	6.7898	1.29210225171	1.09104250707	0.3636363636363638	0.04990853551146973	3.293963343757002
LOC105251280	cosine	24.0	2.0	14.0	11.881315	1.42420935970629	2.0	16.0	14.1376	9.90272	4.23488	1.42764816131	1.2272823652	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105251281	cosine	24.0	10.0	14.0	15.663366666666667	1.4691441393621738	10.0	16.0	18.4864	13.3453	5.1411	1.38523675002	1.13714208899	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105251282	cosine	24.0	6.0	10.0	23.887175	3.4026664380367455	6.0	10.0	28.0513	14.5748	13.4765	1.92464390592	1.13050867298	0.3636363636363638	0.04990853551146973	3.293963343757002
LOC105251284	cosine	24.0	0.0	2.0	37.37203333333334	2.740453410275185	10.0	6.0	41.8218	33.2094	8.6124	1.25933621204	1.15395170535	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105251285	cosine	24.0	10.0	14.0	58.81530833333334	6.08305067345028	10.0	14.0	76.4843	50.1773	26.307	1.52428089993	1.06221738402	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105251286	cosine	24.0	22.0	10.0	56.501974999999995	4.015232808967411	24.0	10.0	60.827	45.67	15.157	1.33188088461	1.05200384207	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105251287	cosine	24.0	0.0	8.0	391.2410833333333	82.13890697111647	10.0	8.0	586.32	313.043	273.277	1.87296952815	1.28064445432	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105251288	cosine	24.0	14.0	12.0	18.63253333333333	2.6369708787841315	14.0	10.0	21.9076	12.9734	8.9342	1.68865524843	1.26760380137	0.6060606060606063	0.003044944233852819	0.20096631943428606
LOC105251289	cosine	24.0	10.0	12.0	2.3484475	0.5394033669269069	10.0	14.0	3.33368	1.40255	1.93113	2.3768706998	1.46531175704	0.3636363636363638	0.04990853551146973	3.293963343757002
LOC105251290	cosine	24.0	8.0	6.0	0.021306566666666665	0.02529512081279488	8.0	4.0	0.0549359	0.0	0.0549359	-10000	NA	0.45873490213598367	0.018940643711394735	1.2500824849520524
LOC105251292	cosine	24.0	12.0	16.0	0.229716	0.07606072727432994	12.0	16.0	0.373508	0.121356	0.252152	3.07778766604	1.84007796916	0.45454545454545475	0.019834630913749846	1.3090856403074898
LOC105251295	cosine	24.0	8.0	4.0	8.020223333333332	2.074890307656179	8.0	4.0	13.8929	5.55065	8.34225	2.50293208903	1.25874591857	0.6969696969696972	0.0008043156973336818	0.053084836024022995
LOC105251297	cosine	24.0	18.0	0.0	1.4883745	0.7640258325560181	18.0	24.0	2.68467	0.475552	2.209118	5.64537632057	2.78574588962	0.6060606060606063	0.003044944233852819	0.20096631943428606
LOC105251298	cosine	24.0	10.0	0.0	284.883775	279.5993098205511	12.0	24.0	899.508	41.8619	857.6461	21.4875101226	6.33733272853	0.3333333333333335	0.06570102610411901	4.336267722871855
LOC105251299	cosine	24.0	8.0	14.0	12.001360833333335	2.1259994077392492	6.0	14.0	15.6794	8.36298	7.31642	1.87485800516	1.30572631694	0.3333333333333335	0.06570102610411901	4.336267722871855
LOC105251301	cosine	24.0	20.0	18.0	0.06541991666666666	0.09398608305390958	20.0	6.0	0.3524	0.0	0.3524	-10000	NA	0.41316712200642364	0.03074837886955296	2.0293930053904954
LOC105251302	cosine	24.0	8.0	10.0	57.25901666666666	5.342916063947562	8.0	10.0	64.3602	45.7208	18.6394	1.40767878077	1.17528920308	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105251303	cosine	24.0	6.0	0.0	11.650950833333335	3.7828024331648145	6.0	10.0	16.471	3.66415	12.80685	4.4951762346	1.41633939173	0.45454545454545475	0.019834630913749846	1.3090856403074898
LOC105251304	cosine	24.0	4.0	0.0	30.637941666666663	3.8914313106829845	6.0	10.0	36.3568	20.6218	15.735	1.76302747578	1.09608843537	0.4242424242424244	0.02742697317621316	1.8101802296300684
LOC105251306	cosine	24.0	18.0	10.0	19.184416666666667	1.876971482572095	18.0	10.0	21.7233	13.9824	7.7409	1.55361740474	1.08183136304	0.7575757575757579	0.000303320964553055	0.02001918366050163
LOC105251308	cosine	24.0	4.0	16.0	41.92010833333333	2.242497431978587	4.0	16.0	47.1509	38.4073	8.7436	1.22765463857	1.05454205442	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105251309	cosine	24.0	4.0	14.0	0.602724	0.16371857352481423	4.0	14.0	0.835901	0.285641	0.55026	2.92640412266	1.43089160921	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105251310	cosine	24.0	0.0	4.0	0.33076916666666667	0.13680368140199625	16.0	4.0	0.645961	0.145473	0.500488	4.4404184969	1.53374355207	0.3636363636363638	0.04990853551146973	3.293963343757002
LOC105251311	cosine	24.0	22.0	10.0	197.71375000000003	22.130860990650593	24.0	8.0	227.389	145.982	81.407	1.55765094327	1.13374397373	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105251312	cosine	24.0	10.0	8.0	0.9178683333333333	0.174446179869004	10.0	8.0	1.32428	0.693734	0.630546	1.90891609752	1.29710713317	0.4242424242424244	0.02742697317621316	1.8101802296300684
LOC105251313	cosine	24.0	14.0	18.0	5.265780833333333	0.8465361806154373	14.0	24.0	6.77323	3.87186	2.90137	1.74934785865	1.21473949942	0.6060606060606063	0.003044944233852819	0.20096631943428606
LOC105251314	cosine	24.0	20.0	18.0	0.31263266666666667	0.06463057806659493	8.0	18.0	0.462496	0.224662	0.237834	2.05863029796	1.39172337175	0.4242424242424244	0.02742697317621316	1.8101802296300684
LOC105251315	cosine	24.0	0.0	2.0	61.46067500000001	4.857100670517512	24.0	14.0	71.7598	55.2035	16.5563	1.29991395473	1.14828097036	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105251316	cosine	24.0	8.0	10.0	0.005578949999999999	0.008616337167797385	4.0	6.0	0.0270869	0.0	0.0270869	-10000	NA	0.4792338382985232	0.015044729024501297	0.9929521156170855
LOC105251317	cosine	24.0	18.0	14.0	23.6517	4.909398660902032	10.0	8.0	35.3619	16.7821	18.5798	2.10712008628	1.29376997545	0.45454545454545475	0.019834630913749846	1.3090856403074898
LOC105251318	cosine	24.0	2.0	0.0	6.095165000000001	0.4398008494098968	4.0	24.0	6.74763	5.23282	1.51481	1.28948253523	1.09915470529	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105251319	cosine	24.0	12.0	14.0	2.1171158333333335	0.2873418865932571	8.0	18.0	2.73828	1.60565	1.13263	1.70540279638	1.13909757613	0.4242424242424244	0.02742697317621316	1.8101802296300684
LOC105251320	cosine	24.0	6.0	10.0	97.42115833333332	8.606151560604612	6.0	10.0	113.193	80.2496	32.9434	1.41051170349	1.13507216941	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105251321	cosine	24.0	0.0	2.0	103.68025	15.291928000010333	10.0	4.0	141.544	91.198	50.346	1.55205158008	1.2845156038	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105251322	cosine	24.0	20.0	22.0	3.4682488333333334	2.332937060088628	8.0	24.0	8.41034	0.571106	7.839234	14.7264080573	3.34841640926	0.3636363636363638	0.04990853551146973	3.293963343757002
LOC105251323	cosine	24.0	6.0	10.0	194.77200000000002	21.812604425729024	6.0	10.0	226.455	144.136	82.319	1.5711203308	1.15358871054	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105251324	cosine	24.0	4.0	2.0	0.5400918583333334	0.24030610229886126	4.0	12.0	0.794263	0.0819673	0.7122957	9.6899983286	1.86548471591	0.45454545454545475	0.019834630913749846	1.3090856403074898
LOC105251325	cosine	24.0	2.0	0.0	49.50128333333333	7.473577253100121	2.0	24.0	67.0156	39.3111	27.7045	1.70475005787	1.20744878957	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105251326	cosine	24.0	16.0	18.0	6.0871425	0.5631838393030143	2.0	18.0	6.98343	5.05696	1.92647	1.38095417009	1.12936040062	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105251327	cosine	24.0	16.0	14.0	4.802739166666666	0.8440608252219182	18.0	14.0	6.13791	3.1612	2.97671	1.94163925092	1.17574250868	0.3636363636363638	0.04990853551146973	3.293963343757002
LOC105251328	cosine	24.0	12.0	10.0	382.84325000000007	56.121995756454524	16.0	10.0	445.174	237.107	208.067	1.87752364966	1.21206619826	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105251329	cosine	24.0	8.0	0.0	10.448295833333335	1.435231196988011	8.0	24.0	13.5631	8.68335	4.87975	1.56196629181	1.2970531875	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105251330	cosine	24.0	4.0	22.0	18.075983333333333	0.9597959147941583	14.0	22.0	19.6486	16.2378	3.4108	1.21005308601	1.07643786882	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105251331	cosine	24.0	0.0	8.0	103.26393333333334	13.555924332146773	10.0	8.0	129.304	89.3607	39.9433	1.44698956029	1.26822761687	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105251332	cosine	24.0	10.0	14.0	33.36998333333334	4.120130425693127	10.0	14.0	45.4857	29.2074	16.2783	1.55733478502	1.12645651907	0.666666666666667	0.0012756406460599887	0.08419228263995926
LOC105251333	cosine	24.0	4.0	0.0	20.726983333333333	1.807946790714692	6.0	22.0	23.9334	17.8287	6.1047	1.3424085884	1.15010802453	0.6060606060606063	0.003044944233852819	0.20096631943428606
LOC105251334	cosine	24.0	6.0	10.0	77.74325833333334	8.971500361836396	6.0	10.0	89.0229	54.7376	34.2853	1.62635738505	1.14129275155	0.3333333333333335	0.06570102610411901	4.336267722871855
LOC105251335	cosine	24.0	18.0	20.0	42.523941666666666	3.613001576127143	10.0	22.0	47.8623	35.6223	12.24	1.34360498901	1.11201441483	0.6060606060606063	0.003044944233852819	0.20096631943428606
LOC105251336	cosine	24.0	4.0	6.0	15.792533333333333	1.2694646774220317	10.0	14.0	18.123	13.7632	4.3598	1.31677226226	1.10662334351	0.45454545454545475	0.019834630913749846	1.3090856403074898
LOC105251337	cosine	24.0	4.0	8.0	15.963633333333334	1.6212586963700628	4.0	10.0	19.0426	12.7702	6.2724	1.49117476625	1.1319347967	0.3333333333333335	0.06570102610411901	4.336267722871855
LOC105251338	cosine	24.0	14.0	18.0	102.62865	15.109070767119775	14.0	10.0	120.118	63.5178	56.6002	1.89109194588	1.18205853043	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105251339	cosine	24.0	2.0	8.0	109.94858333333336	4.5620574572286525	2.0	8.0	116.571	101.725	14.846	1.14594249201	1.07442586567	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105251340	cosine	24.0	0.0	6.0	213.774	44.12494679316905	24.0	8.0	301.801	152.679	149.122	1.97670275545	1.48015178701	0.7272727272727276	0.0004983045770249599	0.032888102083647355
LOC105251341	cosine	24.0	4.0	0.0	32.839225	1.659339853237325	8.0	24.0	36.1148	30.0519	6.0629	1.20174764324	1.08383003452	0.6363636363636367	0.001988079806063042	0.13121326720016077
LOC105251342	cosine	24.0	0.0	2.0	67.88742500000001	7.20222749734703	10.0	2.0	82.1301	57.1354	24.9947	1.4374643391	1.19215166538	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105251343	cosine	24.0	6.0	0.0	22.86446666666667	3.6913135883073145	6.0	10.0	27.2445	14.5364	12.7081	1.87422608074	1.24990144894	0.45454545454545475	0.019834630913749846	1.3090856403074898
LOC105251344	cosine	24.0	22.0	20.0	16.719166666666666	1.891322822935195	10.0	20.0	20.4288	14.3688	6.06	1.42174711876	1.22052641375	0.30303030303030315	0.08511721571435177	5.617736237147216
LOC105251345	cosine	24.0	22.0	8.0	23.212216666666666	4.7940047237553784	22.0	10.0	32.0479	15.7984	16.2495	2.02855352441	1.30182844646	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105251346	cosine	24.0	6.0	8.0	107.00557500000001	7.759385368498911	6.0	14.0	118.88	94.4022	24.4778	1.25929268598	1.11614037846	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105251348	cosine	24.0	2.0	6.0	102.86298333333333	3.6013989445846675	20.0	8.0	109.311	95.4697	13.8413	1.14498107777	1.04837847999	0.6060606060606063	0.003044944233852819	0.20096631943428606
LOC105251349	cosine	24.0	2.0	0.0	23.031008333333332	2.5834639331907114	8.0	10.0	27.5884	18.5526	9.0358	1.48703685737	1.18974400182	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105251350	cosine	24.0	18.0	16.0	75.22746666666667	12.330940027652213	10.0	14.0	110.932	62.3933	48.5387	1.77794731165	1.11628428975	0.45454545454545475	0.019834630913749846	1.3090856403074898
LOC105251351	cosine	24.0	8.0	22.0	37.63163333333333	2.135415344584956	8.0	20.0	40.8289	34.0513	6.7776	1.19904085894	1.10592300758	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105251352	cosine	24.0	22.0	10.0	34.32136666666667	5.855613891861002	24.0	12.0	45.3183	26.9824	18.3359	1.67955037358	1.34550827658	0.6363636363636367	0.001988079806063042	0.13121326720016077
LOC105251353	cosine	24.0	16.0	18.0	57.430058333333335	14.507071609704601	14.0	10.0	75.2295	22.1156	53.1139	3.40164861003	1.20696913404	0.3636363636363638	0.04990853551146973	3.293963343757002
LOC105251354	cosine	24.0	10.0	20.0	17.21815833333333	2.413562858603553	10.0	22.0	21.2906	12.6067	8.6839	1.68883212895	1.26028331382	0.7575757575757579	0.000303320964553055	0.02001918366050163
LOC105251355	cosine	24.0	18.0	16.0	27.79816666666667	2.380771522123775	24.0	6.0	33.1126	24.8273	8.2853	1.33371731924	1.10854581477	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105251356	cosine	24.0	20.0	10.0	142.98233333333334	24.726101173096865	24.0	10.0	193.341	104.215	89.126	1.85521278127	1.25664778356	0.7272727272727276	0.0004983045770249599	0.032888102083647355
LOC105251357	cosine	24.0	0.0	6.0	28.862749999999995	4.435819381561127	24.0	8.0	35.4138	21.7016	13.7122	1.63185202934	1.28592367428	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105251358	cosine	24.0	6.0	12.0	2.766175	0.7404547015235525	6.0	18.0	3.82286	1.31166	2.5112	2.91452053124	1.31865400524	0.6060606060606063	0.003044944233852819	0.20096631943428606
LOC105251359	cosine	24.0	18.0	0.0	26.389425	5.275582392830357	10.0	24.0	36.0668	20.1144	15.9524	1.79308356203	1.45229779159	0.30303030303030315	0.08511721571435177	5.617736237147216
LOC105251360	cosine	24.0	0.0	2.0	81.96394166666666	6.568967434518449	24.0	2.0	92.2882	72.391	19.8972	1.27485737177	1.11591911066	0.8484848484848488	6.150147255049047e-05	0.004059097188332371
LOC105251361	cosine	24.0	4.0	18.0	60.715391666666676	3.287070402718894	6.0	10.0	67.8374	55.92	11.9174	1.21311516452	1.04599264521	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105251362	cosine	24.0	14.0	8.0	77.18355	6.89688155890037	14.0	8.0	86.0472	62.4258	23.6214	1.37839162654	1.16645241718	0.6969696969696972	0.0008043156973336818	0.053084836024022995
LOC105251363	cosine	24.0	14.0	18.0	24.27314166666667	4.257754155745009	14.0	10.0	30.0293	15.6768	14.3525	1.91552485201	1.22556035971	0.3333333333333335	0.06570102610411901	4.336267722871855
LOC105251364	cosine	24.0	20.0	10.0	3.0711066666666667	0.5101012974618103	22.0	10.0	3.73129	1.80714	1.92415	2.06474871897	1.22232638264	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105251365	cosine	24.0	4.0	22.0	12.307772499999999	1.6300903076676712	4.0	10.0	13.9173	7.70057	6.21673	1.80730777072	1.17111701384	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105251366	cosine	24.0	16.0	14.0	1.0585201666666666	1.4018804410160917	8.0	14.0	5.58367	0.263466	5.320204	21.1931330798	2.04508298527	0.3636363636363638	0.04990853551146973	3.293963343757002
LOC105251367	cosine	24.0	8.0	10.0	0.024456458333333334	0.029031967263502784	8.0	4.0	0.0632761	0.0	0.0632761	-10000	NA	0.2752409412815902	0.10644055200010927	7.025076432007212
LOC105251368	cosine	24.0	12.0	10.0	31.988491666666672	2.8895779303842786	12.0	10.0	35.7051	26.0033	9.7018	1.373098799	1.18128800884	0.30303030303030315	0.08511721571435177	5.617736237147216
LOC105251369	cosine	24.0	14.0	18.0	26.359825	5.7813160060556275	14.0	10.0	32.035	11.9687	20.0663	2.67656470628	1.23259411241	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105251370	cosine	24.0	10.0	14.0	31.353849999999998	2.8709875869057084	10.0	20.0	37.0562	26.8092	10.247	1.38221953658	1.13715009823	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105251371	cosine	24.0	14.0	12.0	18.693616666666667	2.377699802972519	14.0	10.0	22.4463	12.4975	9.9488	1.79606321264	1.13531578455	0.3333333333333335	0.06570102610411901	4.336267722871855
LOC105251372	cosine	24.0	12.0	14.0	41.25241666666666	7.591153518277414	10.0	16.0	62.154	32.8029	29.3511	1.89477149886	1.24325664965	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105251373	cosine	24.0	0.0	4.0	42.82519166666666	7.732421655865464	10.0	4.0	56.1326	33.5869	22.5457	1.67126468951	1.38694185751	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105251374	cosine	24.0	4.0	16.0	8.166526666666668	0.42653779518610346	4.0	2.0	9.06802	7.61068	1.45734	1.19148617469	1.07663143794	0.4848484848484851	0.014106153084401886	0.9310061035705245
